주파수,진동X축,진동Y축,진동Z축
7.109610145758243,0.0017732848052354085,0.0006044606435837788,0.0015435905407342836
7.109887930010246,0.0035217794297529074,0.0002627186655927699,0.0003647567710697312
7.110165714262249,0.0028119619146024302,0.0007098245204739522,0.000297254015817034
7.110443498514251,0.0025731078913478114,0.0006030942490926856,0.0007046007233037169
7.110721282766254,0.009984449225101744,0.00020737315953694407,0.0008531643196288842
7.110999067018257,0.006105950928923725,0.0009338577601190127,0.00019719424259396337
7.11127685127026,0.0049503988704208135,0.0005004817795461569,0.00042704533681583426
7.111554635522262,0.00529917918758547,0.00029964145668714704,0.0007359955353860207
7.111832419774265,0.004579840067315484,0.00020489380152759057,0.0009894485751959334
7.112110204026267,0.00505860065218591,0.0005174653238070481,0.001770571067423604
7.112387988278271,0.0035305093497916746,0.0008397439117776972,0.0009014362596958508
7.112665772530273,0.0038659846546460442,0.0009859986326099357,0.0009170530926155324
7.112943556782276,0.004272433681525907,0.0003373339651838316,0.0002978574342615548
7.113221341034278,0.001102926136887352,0.001079017845609971,0.0014028410795638706
7.113499125286282,0.001383138387467753,0.00024134089760612315,0.00024724981213256877
7.113776909538284,0.0035592158349976068,0.0003803975742344118,0.0009985972370550396
7.114054693790287,0.006656766622878141,0.0008033291837999262,0.001384107658339796
7.114332478042289,0.00788113023601991,0.0005263305983512022,0.001553214191329746
7.114610262294293,0.006828305200610996,0.0006600868592433218,0.00022907358466607683
7.114888046546295,0.006637597334280543,0.000341610554777579,0.0015650539762854618
7.115165830798298,0.006018379461276313,0.0005133805140672163,0.0011041279416451081
7.1154436150503,0.004224935740019667,0.00042243610940922706,0.001393111676596062
7.115721399302304,0.0014457531502446318,0.0009464679255629957,0.0006774847103232597
7.115999183554306,0.0033959782183834593,0.0013033082546268944,0.0019456711266118457
7.116276967806309,0.003414004433236407,0.0008999190463017231,0.000980568695371908
7.1165547520583115,0.00597239235111325,0.0002588298096351543,0.0006989958810641179
7.116832536310315,0.0032085086373416075,0.0006829470269979642,0.0009264761798469587
7.117110320562317,0.007172152479860538,0.0005022354362925488,0.0007832697262506597
7.11738810481432,0.009592298180830884,0.0006855981234861426,0.0019525391043687243
7.1176658890663225,0.009482584721950063,0.00030713629202346943,0.0010233241062376096
7.117943673318325,0.005982796482159215,0.00037517626445688484,0.001174899650063934
7.118221457570328,0.003993926589723932,0.0002235627174915174,0.0010006006910515787
7.118499241822331,0.004954247025873887,0.0006127423468937646,0.0011161567270456508
7.1187770260743335,0.0041232331482299765,0.0003174916734425826,0.0003146225357451995
7.119054810326336,0.005254185684989119,0.0005687719210447551,0.0001956471792165583
7.1193325945783394,0.004258007474464438,0.0004275014919611387,0.0005393563302315574
7.119610378830342,0.006380061886311017,0.0004420673857147192,0.000956346064650712
7.1198881630823445,0.007145453424263238,0.000696303200502593,0.0013996406467840907
7.120165947334347,0.002062901493293814,0.0009716035742636662,0.00028197230584079487
7.1204437315863505,0.0048536538356665805,0.0003478835281499946,0.0008279349485306757
7.120721515838353,0.0049834855795513255,1.8681158859140177e-05,0.0016774919514829843
7.1209993000903555,0.005573277658350765,0.00031228330828671376,0.0016260598992999902
7.121277084342358,0.005705272380086419,0.001200786660078356,0.0005157706829166523
7.1215548685943615,0.007417763522762287,0.000463482162671188,0.0020517308323187654
7.121832652846364,0.004774073602151898,0.0008888236264060525,0.0006227909069275884
7.1221104370983666,0.004636680306892019,0.0011536101735412317,0.0013361670038285493
7.122388221350369,0.00317368972721337,0.0010598627462786192,0.00035302506515619134
7.1226660056023725,0.005694997905390608,0.0007975739963672812,0.0010063612490788854
7.122943789854375,0.005278626361762364,0.00029277119102147624,0.0008174491534053878
7.123221574106378,0.005221304439474385,0.0002178145822996052,0.0009470595738249943
7.12349935835838,0.00037412646900035577,0.0004261383754915625,0.00036767085911958684
7.123777142610383,0.0020742718701801765,0.0003760237753908572,0.0021820838539665503
7.124054926862386,0.006098425849456472,0.0006655910038100371,0.0018460621273629603
7.124332711114389,0.0014180716974775238,0.0004674354152444087,0.00034883299698133596
7.124610495366391,0.004233871280963829,0.000329379316333303,0.0009464087193204285
7.124888279618394,0.0038110552304556353,0.0006301135902326517,0.0001269622535548552
7.125166063870397,0.008512990256592327,0.0007173462946143171,0.0023435597347039147
7.1254438481224,0.005440073921921262,0.00030149970962731713,0.001489030271969852
7.125721632374402,0.005458811179483415,0.00035443383531776285,0.0017254722561727046
7.125999416626405,0.005160939785345538,0.0007776454271027004,0.002199633469664166
7.126277200878408,0.001012162815107955,0.0005638362601938187,0.0014300030755642337
7.126554985130411,0.009115325775520542,0.0008577088205806202,0.0003472061445177003
7.126832769382413,0.00688785326397381,0.0011969420448209788,0.0020519200112977857
7.127110553634416,0.004183975876770466,0.00042553114724618686,0.0010235253962234431
7.127388337886419,0.0009377208973940159,0.00046165383886631096,0.0011162533932328996
7.127666122138422,0.003963281045959459,0.0004708786043779257,0.0008869158732136678
7.127943906390424,0.004023024426057152,0.00027456264066757125,0.0011394122756953435
7.128221690642427,0.002884332735336748,0.0008303248970431046,0.000793506233882487
7.12849947489443,0.004014741633232776,0.000788294391113252,0.001455873675369143
7.128777259146433,0.002390803468970389,0.0005007769652814073,0.0012477794986681648
7.129055043398435,0.004349112781483762,0.0004010126722275326,0.0007832600855742932
7.129332827650438,0.001833540986204558,0.0004213675877210675,0.00024300021846902905
7.12961061190244,0.004148195891908919,0.00020951417581524268,0.0007915243437338723
7.129888396154444,0.004480602725864443,0.0004912998909915747,0.0018349918028027121
7.130166180406446,0.004470051372082035,0.0006053617821572729,0.00032192759144298287
7.130443964658449,0.0012469763992661532,0.0008099777398875914,0.0013167522246100806
7.130721748910451,0.0034833942244819694,0.00010222432538624272,0.0011575692705745374
7.130999533162455,0.006167343123355752,0.00031297119956796886,0.0011062728073581636
7.131277317414457,0.0026979887348320725,0.0009586824608189461,0.0013188408201631194
7.13155510166646,0.0020901908364966606,0.0005654715922754785,0.0010827572442979666
7.131832885918462,0.0021061234820231606,0.0005135222591161921,0.0008714256448152731
7.132110670170466,0.0036006161455557494,0.0002970908313511857,0.0007625963834569826
7.132388454422468,0.0045054080798007014,2.740828215154412e-05,0.00023585192634797546
7.132666238674471,0.010257573800443932,0.00020491094205406045,0.0008241569947196118
7.132944022926473,0.003503471245039373,0.00047616558914566413,0.0016070812231036055
7.133221807178477,0.0055407008710576895,0.00044903662320307355,0.0008267588594113263
7.133499591430479,0.0021595926173324843,0.0010168237090436084,0.00021538589250683703
7.133777375682482,0.008016890662036823,0.0007418918578480952,0.0005493613173637127
7.134055159934484,0.003592650677693108,0.0012117798895497837,0.0014216960572344666
7.134332944186488,0.004683245271597962,0.00039732422622440304,0.001239186246551069
7.13461072843849,0.0034561527649899634,0.0004414223963672676,0.0018625940829164827
7.134888512690493,0.011378156697159258,0.0002548695412841199,0.0022911237974158538
7.135166296942495,0.007918826528632513,0.0004241566271141799,0.0010485367055587107
7.135444081194498,0.0032794989717260174,0.0002832381185517786,0.0005087424556073655
7.135721865446501,0.007587599008671186,0.0009876580922315954,0.0009181211614716932
7.135999649698504,0.009868789541438007,0.00018184857197488295,0.001320583877438426
7.136277433950506,0.010081413955633866,0.0006269419571054407,0.0004080523311763811
7.136555218202509,0.004932938993175822,0.0007370735746889543,0.00011224190452906918
7.136833002454512,0.005696063767612433,0.0008394831806180645,0.001262281698866502
7.137110786706515,0.006155828008970586,0.0007557448205193469,0.0007161640036244455
7.137388570958517,0.0032426452789025696,0.0007041629047432542,0.001222213909150769
7.13766635521052,0.006782499631980758,0.00040944181846031826,0.002680009219697223
7.137944139462523,0.006064438876342632,0.0006884617171785144,0.0019468284135920578
7.138221923714526,0.004512690357080028,0.0006709055218761375,0.0003638131828062162
7.138499707966528,0.004657702793451129,0.00044948832701859114,0.0006225290066449272
7.138777492218531,0.0052442629872009065,0.0007391190182392617,0.0003877855348888584
7.139055276470534,0.001557556459762677,0.0008573567509573694,0.00045624999258602866
7.139333060722537,0.0023459182590238278,0.0008296151496419135,0.0005545515597955001
7.1396108449745395,0.002828871271986843,0.00018938342859477845,0.0015526341161066794
7.139888629226542,0.003051244804363759,0.0005528291166491129,0.001938753645450575
7.140166413478545,0.0018770294551401134,0.0009428908156320651,0.0010208544042619046
7.140444197730548,0.0022631179304826274,0.0004523963632954646,0.00014791107345819658
7.1407219819825505,0.0021415116817947535,0.0006979656282257927,0.0006063261266678721
7.140999766234553,0.0026942297275141074,0.00048654221751380316,0.0025634297022746463
7.1412775504865555,0.0012647166783606738,0.00033950621512833425,0.0012924692273247104
7.141555334738559,0.0027875258716632398,0.0007681099568340267,0.00104619141602971
7.1418331189905615,0.002180135356196575,0.0002518134616785459,0.001787621798450515
7.142110903242564,0.006647180656491528,0.0006809286651588286,0.0004913063792537555
7.142388687494567,0.0031199546921600813,0.0002530487073118406,0.0020035192933137804
7.14266647174657,0.006766281848175396,0.0006148935669456,0.0004224879391206478
7.1429442559985725,0.0023054225251310356,0.0004916467784633686,0.0006936663756553419
7.143222040250575,0.0020675980818497465,0.0010747710836832066,0.0006441620775524628
7.143499824502578,0.005894818774322604,0.00033522550267522006,0.0011524821581531588
7.143777608754581,0.0072163894375437175,0.0006272999211719986,0.0010851139760537471
7.1440553930065835,0.0059380227258003125,0.000650882254134429,0.0008041675816545189
7.144333177258586,0.003720550703874164,0.0009002207937114091,0.0009662364511668554
7.144610961510589,0.004653756987269744,0.0006075589721721994,0.0008330826765338343
7.144888745762592,0.0019675834506379863,0.0010049311074613286,0.0022852429302724943
7.145166530014595,0.007988018981009636,0.0009652810326541586,0.001161266999024961
7.145444314266597,0.001516771516247994,9.776410225354556e-05,0.0014025103994770485
7.1457220985186,0.0035003362177688795,0.0005338566191400869,0.0009288392647948567
7.145999882770603,0.0059663012538922235,0.001143456125823568,0.0017788701416044427
7.146277667022606,0.005104816976580715,0.00015217332872608367,0.0011318872837155517
7.146555451274608,0.0051216633407250465,0.0003622478782614773,0.002002453966194773
7.146833235526611,0.008219257125256996,0.0009529770357591435,0.001145235601961737
7.147111019778613,0.0021502646576292837,0.00020932603384226078,0.0006358026367931941
7.147388804030617,0.004207569972450431,0.00016218866604914752,0.00078602239023091
7.147666588282619,0.004215790958917504,0.0003343499067919885,0.0014311535817676552
7.147944372534622,0.002334409296286177,0.0001230100569306248,0.0025983419881692995
7.148222156786624,0.0024763998567488587,0.0003445281104102456,0.0009096706538448614
7.148499941038628,0.005503832263253926,0.0009627588409920844,0.0017675514223375222
7.14877772529063,0.0015839529866081721,0.0007898039167745477,0.0001064904578068877
7.149055509542633,0.005800814626914245,0.0003233048547704447,0.00017649925070241092
7.149333293794635,0.005031131774344091,0.0003588931470319086,0.0014801467647764701
7.149611078046639,0.003299465794074303,0.00031707053558061054,0.0009912073498754043
7.149888862298641,0.0015824628687332587,0.00013717593467674468,0.0002683803589623765
7.150166646550644,0.0043658821459458584,0.0005662823634090072,0.0010866181998503656
7.150444430802646,0.005045876963710616,0.0007375900555607013,0.0007986611037656725
7.15072221505465,0.004733644589816942,0.0004101133427784705,0.0009607250215132558
7.150999999306652,0.0006014693360664039,0.000866480246336565,0.0020947351161437365
7.151277783558655,0.003830806053881347,0.00026133195145407683,0.0010065102799705827
7.151555567810657,0.005982378334323758,0.0003134881344491964,0.0012834578013924327
7.151833352062661,0.006483695765430895,0.0005524544781738206,0.0005961321331352066
7.152111136314663,0.004057227824203724,0.00010916855685681186,0.0005726015474954449
7.152388920566666,0.0028439608646541195,0.0001636271349673102,0.0014828157752314896
7.152666704818668,0.0013977186424093766,0.000814433929925971,0.002191043497452244
7.152944489070671,0.003152178806468306,0.0003186160690352338,0.0012373119118508965
7.153222273322674,0.002967244563442011,0.0011336027034891587,0.0015177828572656064
7.153500057574677,0.0014213647643145308,0.0012635133487422854,0.0012061095141000183
7.153777841826679,0.006116754496905521,0.0007224125004280863,0.0021769462384347137
7.154055626078682,0.0065935276694402386,0.001040450143660966,0.00041420723803708786
7.154333410330685,0.004661807469881702,0.00012403577454798962,0.00039850088044793774
7.154611194582688,0.0060810376761578164,6.270872007214512e-05,0.0002556853547880017
7.15488897883469,0.0042823037139020125,0.000647963074046512,0.0005568000270679199
7.155166763086693,0.00151084255987528,0.0004784607412011257,0.0011248015416334568
7.155444547338696,0.004320470208901429,0.00048497509814058107,0.0015342810690738846
